Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2023-02-21,288.45880126953125,382.5865478515625,293.06975897051757,387.44689668905306,288.32146951851234,382.3277236123021,291.6276109184507,386.39237880681736,46526700,82655900
2023-02-22,288.6746826171875,382.0592956542969,290.74468891009906,384.54218860202,287.01670158610773,380.6021330632425,289.0376672323923,382.9987512663258,51389200,83742300
2023-02-23,291.19598388671875,384.0916442871094,292.4811601502825,385.56796937278995,287.0068709295869,379.8640060342025,292.3241881717645,384.95442103644666,69294400,96242400
2023-02-24,286.32012939453125,379.98858642578125,287.4189032172758,380.82260481900255,284.5542172313994,377.36190242771124,286.23183827727587,379.06829329418446,74332000,108194400
2023-02-27,288.37054443359375,381.2828063964844,290.8722160742341,384.69558849089844,287.7819070065774,380.34332149757034,289.47913843428347,383.33429643374495,48995000,80444700
2023-02-28,287.9976806640625,379.87359619140625,290.5091718941764,382.7687005643169,287.4090433577746,379.76812977335084,287.7425975121591,380.80348526155615,48243100,96438600
2023-03-01,285.6824645996094,378.41644287109375,288.36071843177893,380.2858168924637,284.70141222109334,377.1126965271028,287.70343010420504,379.05874946346245,58287000,99706800
2023-03-02,288.0467834472656,381.35943603515625,288.85125360812066,382.20305024263513,282.90607840448746,376.1060389057773,283.1905919861252,376.4415712731506,53565900,85127800
2023-03-03,294.00177001953125,387.4756164550781,294.2372429494575,387.7248740903768,289.28291046741515,382.5289933624495,289.79307686613646,383.18086644105557,60511500,90120000
2023-03-06,294.3353576660156,387.7440490722656,298.23995735961194,390.6008283701899,294.13916513136036,387.3030795348652,295.2379391313372,388.3000515971973,56736300,72795900
2023-03-07,290.7250671386719,381.8004150390625,295.3065950596229,387.93578060753197,290.11681943570414,381.18689603557027,294.3844034004965,387.69611880425083,65955800,108310600
2023-03-08,292.177001953125,382.4235534667969,292.7754294827464,383.1808636899206,289.2927058080047,380.1898891101756,291.14687907881626,381.91547162159134,50876300,74746600
2023-03-09,287.11480712890625,375.367919921875,295.27717051410644,384.8777136423342,286.3005168477535,374.3805144113086,292.67735762881415,383.2096475110798,71456700,111945300
2023-03-10,283.0826416015625,369.95159912109375,288.7727631546609,376.9017923479486,281.9348271262649,368.42735335856526,287.2815444320978,374.8215147441384,98593600,189253000
2023-03-13,285.1820983886719,369.4242858886719,288.89047492289336,374.24630958503957,279.786310683679,364.90906558564376,281.2971396240923,366.0210998932848,97123600,157790000
2023-03-14,291.7355651855469,375.5309143066406,292.2849521678969,377.1797888194533,287.8898563090967,371.0444227448801,288.73354705365387,374.3517676052174,73602500,149752400
2023-03-15,293.2659606933594,373.1822204589844,293.59951488700585,373.38352820078774,287.68377063812324,367.84254796683757,289.1259187355792,369.9324213189262,83631500,172996900
2023-03-16,300.9966735839844,379.7297668457031,301.35965816858703,380.0748950855989,291.5589546269461,370.31587262158683,292.3536046471147,370.82395451887174,98198100,143254200
2023-03-17,299.5740966796875,375.2897033691406,303.29229304043884,379.5334763060183,297.6218123089048,373.9039803951704,300.9083432902864,378.3979622867853,89923700,140553400
2023-03-20,300.6373291015625,378.8983154296875,300.96156442309575,379.3121292855333,296.74635531468806,375.3666692245707,298.95714064586366,376.06913373609086,56359500,93055800
2023-03-21,304.9311218261719,383.87347412109375,305.383096151372,384.35462710121084,301.05978916317935,380.66897882785537,302.5729571040387,382.2664102459138,49757000,91524200
2023-03-22,300.78466796875,377.3298034667969,309.75554713715763,387.318544760657,300.61764766949733,377.29133237000224,304.8623321401105,383.70029405624626,75791900,111746600
2023-03-23,304.3514099121094,378.3498840332031,308.6747169209865,384.2391923827506,301.6591745901483,375.6361739137841,304.51846019922783,380.19749521054143,74576000,119351300
2023-03-24,305.4715270996094,380.8325500488281,305.5697602157278,380.9191540535127,301.6001947767827,374.7219018688471,303.9288833597356,377.0699305533351,57195200,107682400
2023-03-27,303.37872314453125,381.544677734375,307.25005645212997,383.88310351821207,302.52389091416995,380.6497402466303,306.1692220286919,383.11324113581304,50287400,74010400
2023-03-28,301.7672424316406,380.688232421875,302.8284360503004,381.54466943004763,299.45819426535354,378.8502245684134,302.79896011565387,380.8518079845922,48585900,62871700
2023-03-29,307.2696533203125,386.2215270996094,307.8886779467395,386.46210360467114,304.646175138239,383.65215710396006,305.4617259902813,384.8550396292689,53274300,77497900
2023-03-30,310.17803955078125,388.4829406738281,310.80689945176334,389.1084336951085,307.35806527422386,386.61606470017716,309.7457058652787,388.85822473969705,58354800,69840000
2023-03-31,315.3365783691406,393.9584655761719,315.5724158551526,394.25677808538353,310.0994868949584,389.3008787149844,310.40408157810003,389.4067476454537,62138100,112062600
2023-04-03,314.57012939453125,395.45965576171875,314.8354427804557,395.8638078292274,311.8877295017582,393.0442583450311,313.21417648862,393.43880732243116,47126800,67391100
2023-04-04,313.509033203125,393.2655944824219,316.0244133428244,396.3930888912914,312.2906243957387,391.88947462341105,315.0123660990055,396.10437947935486,45875400,66601500
2023-04-05,310.41387939453125,392.2359313964844,313.4991370985997,393.2944738697264,308.5961168372781,390.5807639021192,312.55587722556044,392.53424390704595,62795700,65200200
2023-04-06,312.5067443847656,393.7659606933594,312.99802996310086,394.0450376322365,307.36791642622194,390.3882575257403,308.76315067670646,391.437167451645,46916500,63743300
2023-04-10,312.3299255371094,394.17010498046875,312.3790720921431,394.2471058980047,307.7904510566665,390.66732678096605,309.5787379688699,391.28318728502614,45134700,63681000
2023-04-11,310.325439453125,394.2760314941406,312.34956365032986,395.6809900883233,309.81451323953195,393.50619840980073,312.29058179328797,394.7956849780574,40113600,59297900
2023-04-12,307.58404541015625,392.6689758300781,312.87028237990893,396.6337014636882,307.12223582395177,392.08198323006627,312.2807337613539,396.3449920254895,62813300,86420400
2023-04-13,313.60723876953125,397.8846130371094,314.0788537181018,398.2406615136449,308.16378634781455,392.6111662470231,309.342853704932,393.75631259262076,54613800,85814800
2023-04-14,313.0177307128906,396.9126892089844,314.7765116629593,399.44355846247794,310.10929821943813,394.6031608879993,312.0548000917982,397.2495021524552,56278300,78161500
2023-04-17,313.28302001953125,398.33697509765625,313.6367612691698,398.3562106467558,310.53183245876653,395.59439693756417,312.60504344461145,396.8261475266993,43007000,66436400
2023-04-18,313.30267333984375,398.59674072265625,315.8180834788908,400.0498321097644,312.1039651285769,397.2206502574761,315.39555502669543,399.9150951800139,46746900,63560000
2023-04-19,313.1552429199219,398.5294189453125,314.2164365542462,399.43395956292494,310.76760222122994,396.6240425026219,310.89534126848116,396.68177851295354,38960100,55227300
2023-04-20,310.76763916015625,396.3546447753906,313.705517653374,398.1060489414768,309.4804731991059,394.80531666931387,310.18792571084845,395.7098867609297,62462100,75840400
2023-04-21,311.09185791015625,396.66253662109375,311.86809756580624,397.1244246963598,308.6256245513953,394.7090566567866,310.40407605124466,396.65290416377644,59002300,73457400
2023-04-24,310.443359375,397.07635498046875,312.2021401015281,397.49977199704205,308.2718555959959,395.122874849699,310.86585776277883,396.4604650046347,44043100,64332100
2023-04-25,304.5871887207031,390.7731628417969,309.4804033208812,395.661693208056,304.4889556047293,390.7154268377835,308.8122622066785,395.103539346267,57121600,97766700
2023-04-26,306.43450927734375,389.1180114746094,309.45101039192303,392.46684668077467,305.9137476831083,388.55988695720504,307.97715342872493,391.3890687387205,55400500,80447000
2023-04-27,314.7667236328125,396.8646240234375,315.26781460821445,397.1340685308111,309.5590777235888,391.40833604006144,310.1977730605562,391.65854499949717,65430400,92968400
2023-04-28,316.9381408691406,400.2519226074219,317.02656867243917,400.26155506482286,313.4008788087435,395.92154566069996,314.53082960959074,395.97928167060974,59712600,89433100
2023-05-01,316.5745849609375,399.84771728515625,317.98948974313606,401.87816855347415,315.493750754301,399.61674390903073,316.47632185384504,399.80921682792797,41013400,62122300
2023-05-02,313.81353759765625,395.3537292480469,316.8300378297772,399.18371707766147,312.07436769901994,392.4475761726746,316.5057726007453,399.1355841651367,56519400,103998500
2023-05-03,311.7600402832031,392.64007568359375,316.8497521612235,398.26957154429016,311.65194185315056,392.3994991884123,314.17715716201246,395.8541741351487,59882100,91531800
2023-05-04,310.6595458984375,389.8589782714844,312.68364014813113,391.9182975436162,309.62782815897486,388.5213590280541,311.5340186637454,391.5911170748567,50224500,94901900
2023-05-05,317.2624206542969,397.07635498046875,318.1172527776651,398.12526506376383,310.6988224251613,393.23676319139554,312.91944287304113,393.49657525587213,51806100,87891800
2023-05-08,318.0484924316406,397.18212890625,318.3923983685723,397.6632818576283,315.7198033513275,395.77717051105407,316.8006377306719,397.4034698360924,36465800,50046800
2023-05-09,316.0341796875,395.4403991699219,317.25255824331975,396.55667765861574,315.7197497422272,395.2094551264847,316.3878908866645,395.63287211761855,31768800,49220100
2023-05-10,319.4731750488281,397.2880554199219,320.32800708992704,398.91435498071894,315.9948650328523,393.4580667995226,318.47093335731375,398.2792294687583,60446600,96142900
2023-05-11,320.51470947265625,396.59515380859375,321.0551115912344,396.8838338451928,318.4709447629655,394.5165694433399,320.0234239155159,396.4219457866343,44278500,70157100
2023-05-12,319.3650817871094,396.07550048828125,321.4677983234003,398.0482452964263,317.31151179697923,393.65050007841785,321.045269963454,397.8365368137777,48432800,70481500
2023-05-15,321.09442138671875,397.4419860839844,321.3302288576638,397.8461381335402,318.3137283538319,394.7667767427343,319.8367315655272,396.68175616777665,33375600,54289400
2023-05-16,321.45794677734375,394.7859802246094,323.16761080073854,397.25911334021237,320.3378013925757,394.7763477684629,320.37711263038034,396.33527856748293,40019200,57705500
2023-05-17,325.34893798828125,399.578369140625,325.9286513392728,400.18459731007454,321.3400610920875,395.16138770255606,322.5191284212314,396.8069228969932,47486100,87287000
2023-05-18,331.3917541503906,403.4275207519531,331.6079209983727,403.8509377054382,325.72232952633465,399.0394081133319,325.7419701540816,399.2607196795313,64213500,97177200
2023-05-19,330.64501953125,402.8404541015625,332.31537245568006,404.8613021791118,329.5838259221381,401.61833629319466,331.6079200448358,404.3320457296968,61554900,103793300
2023-05-22,331.75531005859375,403.0041198730469,332.76735706001745,404.54381527738377,330.37968657373955,401.6183969458684,330.389521879848,402.85977985297563,43015900,60745400
2023-05-23,327.5499267578125,398.4813232421875,331.18545225778513,402.93680511481756,327.19621551255364,398.08677422323905,330.03586072499985,401.3586090390237,48216700,86383500
2023-05-24,325.86968994140625,395.5943908691406,327.107739087204,397.25919090910776,323.81611999977775,394.4300087705914,325.59457124075004,396.8742743622671,62891200,89213700
2023-05-25,333.7991027832031,399.02020263671875,335.0666280785355,400.47329418750155,330.8022724961006,396.864646455889,333.2292246578266,399.1068066582074,66862800,90961600
2023-05-26,342.3277893066406,404.1877136230469,343.1629807974881,404.90944304818487,334.722698053465,399.5975250513779,334.82096116751046,399.6744966018046,63007000,93830000
2023-05-30,343.8802795410156,404.34173583984375,347.76141779152016,406.65126441099187,342.45553930603324,402.95601282370507,346.56267972749924,406.12200784767117,72652200,72216000
2023-05-31,341.9248962402344,402.0995178222656,344.4894223193903,403.41787217907637,340.47071025093595,400.5309545391423,342.2982780436562,402.51330230251745,65105400,110811800
2023-06-01,345.8748474121094,405.919921875,347.2012943506697,406.9784643429913,340.6180862593814,401.07952389464964,341.6694444870648,402.33050994129945,50488600,88865000
2023-06-02,348.4688415527344,411.78997802734375,349.62826827724246,412.5790465929496,345.8748693896707,407.9696222034908,347.6336501039752,408.49887873292437,53372100,91426200
2023-06-05,348.7144775390625,411.00091552734375,351.26916839727164,413.4259161757562,347.6827898779061,410.29842154598526,348.2526679224413,412.13642960632063,47266200,65460200
2023-06-06,348.65557861328125,411.8958435058594,349.6185092327491,412.4251000685976,346.778863928243,409.93273100728186,348.10534111235535,410.5871214183071,41390400,64022200
2023-06-07,342.7404479980469,410.47161865234375,350.89577588867536,413.42590516438145,342.11158811981494,410.04820165667223,348.9404690538599,412.2903911156484,69225900,85373300
2023-06-08,346.99505615234375,412.9543762207031,347.45686587282574,413.40666121291997,342.80932271348905,409.7691457275,343.03529492656304,410.53897877639116,47153900,61952800
2023-06-09,348.321533203125,413.6953125,351.42646217495417,415.7065283650919,346.877152162206,412.70413856902655,348.44927227253305,413.75304850629004,53196900,85742800
2023-06-12,354.2071228027344,417.44830322265625,354.30538593111123,417.5253041431819,349.00934214997096,413.9551573440261,349.9820781537995,414.6768867959098,44606500,76104300
2023-06-13,356.92877197265625,420.20050048828125,357.76393338304973,420.8452289997208,353.75505666181834,418.2470206735575,356.9582479049561,418.9110140981565,57097800,95899700
