Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2024-12-20,92.32974243164062,242.10000610351562,514.563232421875,582.6973266601562,92.57732834847754,242.9600067138672,520.674610325421,587.2315284125533,92.31070071421847,241.1699981689453,505.2672783831969,572.6036951737447,92.41544832268569,241.41000366210938,506.4081888202465,573.451443984787,8657700,9527800,60530000,125716700
2024-12-23,92.04405212402344,240.9600067138672,519.5765380859375,586.1867065429688,92.3392458997372,241.6699981689453,519.9541493914461,586.7879698949739,91.98691245464983,240.64999389648438,512.8790017472445,579.257197549177,92.32019692159382,241.60000610351562,516.2774428461142,582.4410536479828,10540800,5835500,29672800,57635800
2024-12-24,92.14879608154297,241.44000244140625,526.6217651367188,592.7020874023438,92.15832057099067,241.66000366210938,526.7111642557666,592.7415539521577,91.86312678362292,240.82000732421875,520.8880913793857,586.9554328723399,91.89169298690925,241.49000549316406,521.5240745288673,587.5370230202848,4739300,2421000,17558200,33160100
2024-12-26,92.21546936035156,243.07000732421875,526.2640380859375,592.7415771484375,92.25356005985269,243.55999755859375,527.8937223215758,593.8652307760627,91.90123380331882,242.1999969482422,522.994783551006,589.5281816588665,91.91075102940054,242.38999938964844,524.9921323134935,590.9278604962976,10620200,4645100,19090500,41219100
2024-12-27,92.02501678466797,241.39999389648438,519.268310546875,586.5020141601562,92.26307819134706,241.9499969482422,523.1338213856955,589.2324254266508,91.99645057827568,241.0500030517578,514.5979044505469,582.31278453499,92.16785508168694,241.1999969482422,522.696590588365,588.9958066290322,8601300,4728100,33839600,64969300
2024-12-30,92.38687133789062,240.6300048828125,512.3621826171875,579.8091430664062,92.44401101810185,241.0800018310547,516.0885615458353,583.278830614674,92.32973892273726,239.5800018310547,508.6059938701245,576.0536238226567,92.36782962119213,241.0800018310547,512.262836772703,579.4839049805771,10154500,3522500,34584000,56578800
2024-12-31,92.27259826660156,242.1300048828125,508.0097961425781,577.6998291015625,92.56779207194025,242.52000427246094,514.3992562583705,582.1946245791215,92.20594136652323,241.0500030517578,507.0459049159329,576.0635312685974,92.51065966188946,241.0500030517578,513.644094410772,581.4750217267025,12276700,2522100,29117000,57052700
2025-01-02,92.28211975097656,245.4199981689453,507.0160827636719,576.2802734375,92.56778905698339,245.52999877929688,513.3857099460889,582.6774635941151,92.15832317982232,244.0800018310547,502.52453474139946,572.1994566718678,92.4344752611688,244.22000122070312,511.06042287109295,580.9623534016539,5547700,6241900,36389800,50204000
2025-01-03,92.18689727783203,243.49000549316406,515.3134765625,583.4857788085938,92.43448317628419,244.82000732421875,516.3767439002675,584.1264484268344,92.16785556182384,243.36000061035156,509.3015977009679,578.044689478734,92.39639247921019,244.55999755859375,510.11637914045036,579.1289967873591,5331000,4872100,29059500,37888500
2025-01-06,92.09168243408203,243.19000244140625,521.2359008789062,586.8471069335938,92.17738832645612,243.7899932861328,524.5946151120777,591.1250770135647,91.9678931062731,242.0500030517578,518.7417623146622,585.1122630331895,92.10120692546988,242.3300018310547,520.7192176012078,587.7441288005318,9248300,3758900,36109700,47679400
2025-01-07,91.7679214477539,244.55999755859375,511.934814453125,580.2133178710938,92.06311529226208,245.77000427246094,522.676718589686,589.2029082453815,91.6441248561409,243.80999755859375,510.0468191627873,578.3897946667151,91.996458383339,245.52000427246094,522.2792746262569,588.8776099950986,9153300,5090300,36690300,60393100
2025-01-08,91.87266540527344,245.86000061035156,512.0242919921875,581.0609741210938,91.91074883880881,246.4499969482422,513.6638621182858,582.1354148697908,91.63460398785882,244.50999450683594,507.35388554228564,576.8323377526707,91.6726874213942,245.72000122070312,511.8354863915311,580.282291853868,7444500,6303300,30777800,47304700
2025-01-10,91.35845184326172,248.2100067138672,503.99517822265625,572.189697265625,91.6346039591832,249.0399932861328,508.35750954578344,577.5716476388544,91.27274595518917,247.5500030517578,500.74578709152473,570.2774344732991,91.27274595518917,248.00999450683594,508.2581637128413,577.5026413332764,9822000,12380100,40532500,73105000
2025-01-13,91.27273559570312,245.74000549316406,502.37548828125,573.0768432617188,91.36795869881973,246.7899932861328,502.83258226211484,573.4316812597856,91.16798800275774,245.14999389648438,496.5524148250259,567.1231694250464,91.35844147404804,246.33999633789062,498.04296636403393,567.5372072518853,10420700,8448600,31694200,47910100
2025-01-14,91.3012924194336,247.02999877929688,501.8985290527344,573.8652954101562,91.34890759862824,247.0399932861328,506.9465475304781,576.635112947905,91.17750312460637,245.52000427246094,498.4305219813621,570.0801769152397,91.28225070678954,245.6199951171875,505.5354786511669,576.0042498383493,5487600,4914800,33737200,48420600
2025-01-15,92.09168243408203,248.8800048828125,513.4452514648438,584.3038940429688,92.31070214565291,248.89999389648438,514.5879710744987,585.4472807831376,91.93932689716782,247.00999450683594,508.2382382867803,580.7750674581439,92.31070214565291,248.2100067138672,509.7983862555164,581.8889144514343,9563000,6345000,34957600,56900200
2025-01-16,92.2916488647461,250.60000610351562,509.84814453125,583.1802368164062,92.3963964699594,251.38999938964844,515.7904573182853,585.8514484014332,91.89170742578146,250.27000427246094,509.71895854451463,582.4803673486446,92.0154967478254,250.55999755859375,515.7109442532102,585.6740294157521,9810800,9236000,28229000,43319700
2025-01-17,92.2916488647461,249.27000427246094,518.4535522460938,589.0353393554688,92.4630533764535,250.80999755859375,520.768892568159,590.7898562052613,92.24404094014055,249.14999389648438,509.8779077274795,587.0934767089387,92.43448716867859,249.6999969482422,519.5565458046289,588.4242094250709,5360200,8312900,51837900,58070600
2025-01-21,92.59636688232422,253.1300048828125,521.4942626953125,594.427001953125,92.63445758091707,253.36000061035156,522.6568758608805,594.4368685895419,92.45352857886549,251.8300018310547,516.7841297495139,590.1096265717592,92.51066825928372,251.9499969482422,521.1762711033113,592.081028657774,7725900,7668100,23628000,42532900
2025-01-22,92.37734985351562,254.42999267578125,528.1619873046875,597.7686157226562,92.60588676865144,254.67999267578125,530.457434010863,599.1288881406504,92.32973466637762,253.77999877929688,525.9261602278661,596.7040416210903,92.56779607195256,254.2899932861328,526.2342050879784,597.2560318658977,7283400,5213800,33593000,48196000
2025-01-23,92.22499084472656,254.07000732421875,529.2849731445312,601.0313110351562,92.29164775041586,254.5399932861328,529.4042124255304,601.0313110351562,92.10120152417727,252.82000732421875,525.1213630726537,596.8618141810588,92.148809448208,253.19000244140625,525.7076127624492,597.1377792345874,7707000,6511500,23096600,41152100
2025-01-24,92.37734985351562,255.64999389648438,526.2938842773438,599.2767333984375,92.47257296273409,257.07000732421875,530.427653898665,602.0466115435261,92.17737914463957,255.61000061035156,524.8232261530454,598.1234798327728,92.24403604759826,255.9600067138672,529.6625453438141,601.0904500891409,6459400,7341300,19878300,34604700
2025-01-27,92.89156341552734,252.99000549316406,510.9709777832031,590.7997436523438,92.90108064091446,254.25999450683594,514.7271357656366,591.1151752666312,92.66301923520071,251.9199981689453,506.9365241022923,586.1373960687419,92.83442373791691,253.86000061035156,507.78117595907423,586.3049484329972,7602000,5799800,60771700,70361100
2025-01-28,92.86299896240234,255.17999267578125,518.523193359375,595.8760986328125,92.87252345377196,255.25,519.7057001509473,596.7139205737208,92.64398651630896,253.88999938964844,508.5563720628021,588.7100317776161,92.69159444304053,254.22999572753906,511.97467611093344,592.0318399526346,5730300,5332000,33194200,44433300
2025-01-29,92.80585479736328,254.1999969482422,517.5493774414062,593.204833984375,92.98678378519355,254.82000732421875,519.2983011374322,595.4916679771449,92.57731788882744,253.3000030517578,513.6441392716389,590.6518414168764,92.92012688415988,254.5500030517578,519.169115138246,595.0874967960807,5912800,5671800,26649000,37177400
2025-01-30,92.93917083740234,258.04998779296875,519.7552490234375,596.3886108398438,93.06296741734401,258.2900085449219,522.7860246698378,597.9263022497843,92.86298944437017,256.45001220703125,514.9457705817763,592.130374590218,92.95821981818915,257.20001220703125,520.4111255886488,595.3240968992558,6802900,12981200,27431300,39281300
2025-01-31,92.74872589111328,258.55999755859375,519.0000610351562,593.214599609375,93.06296869288495,259.989990234375,528.1719622881295,601.2382204124732,92.61541208400851,257.8599853515625,517.9070142215932,592.4555905662014,92.9582210922944,259.0799865722656,523.6009014071057,598.8133742262722,10750100,8961100,38755200,66566900
2025-02-03,92.83662414550781,259.94000244140625,514.8464965820312,589.2225952148438,93.19012632276954,261.3900146484375,517.5692280728744,591.7065212004032,92.72198030683793,259.5199890136719,507.8309687758005,582.0466619706364,92.99904110972716,259.75,510.2357086154253,584.1954832564219,9977100,11521100,40580800,65857200
2025-02-04,93.00858306884766,262.5,521.1663208007812,593.1752319335938,93.03724402416282,262.5400085449219,521.8023039804046,593.6877555909119,92.67419310824673,261.3500061035156,514.9656364261884,588.7395770202528,92.69329798207201,261.8299865722656,515.3631410761267,589.2817005882882,8483500,9850400,26046800,33457800
2025-02-05,93.50540924072266,264.1300048828125,523.5313720703125,595.5803833007812,93.62960915938918,265.989990234375,523.6903982021383,595.7282625539741,93.30477523865119,263.8900146484375,517.3406339590531,590.0210739471236,93.34298499119828,264.45001220703125,518.533087344952,592.0516161255263,9716700,12681100,21134100,30653100
2025-02-06,93.40985107421875,263.42999267578125,526.2640380859375,597.6503295898438,93.5149461032032,263.7200012207031,526.4727371352427,597.778475552574,93.276095089903,261.489990234375,522.4283666892038,594.013089933138,93.40985107421875,263.6600036621094,524.0381574961376,597.3250313642651,6629400,8731400,19434500,35771500
2025-02-07,93.11368560791016,263.8999938964844,519.626220703125,592.1797485351562,93.23788552067808,266.3500061035156,528.7483905495548,599.4344951653416,93.01814665276908,263.260009765625,518.9008382267226,591.4700123634921,93.17100752316381,265.2200012207031,526.8007749908396,598.2122352633725,6422300,9154000,29605500,50788500
2025-02-10,93.14234924316406,268.3699951171875,525.916259765625,596.2013549804688,93.32387836555921,268.6600036621094,527.0192533310259,596.8420848342793,93.06592245034712,267.239990234375,523.432007239571,594.1215398587573,93.21878332513626,268.0,523.8990176021349,595.3931329282537,6038700,13250300,20852800,26048700
2025-02-11,92.93215942382812,267.3900146484375,524.6641845703125,596.6548461914062,92.99903742345317,268.3599853515625,526.5820202342347,597.1969698690995,92.88439358932753,266.7099914550781,522.5178170831823,593.8160216596527,92.93215942382812,267.70001220703125,522.6470030660466,593.9343010016065,8001100,7169500,19325500,30056700
2025-02-12,92.44490814208984,267.6700134277344,524.9722900390625,594.732666015625,92.55955197570903,268.42999267578125,525.8566985928285,595.9056528588447,92.30159606091063,266.3500061035156,518.662312181656,589.9520392250456,92.45445693545462,267.1499938964844,519.0100833136883,590.6321754646003,6404900,9328600,25009400,45076100
2025-02-13,92.9990234375,270.30999755859375,532.5243530273438,601.0115966796875,93.08501358931761,270.3900146484375,532.8422839525621,601.2186155981716,92.52132142940316,268.2200012207031,525.856597948036,594.5749988790903,92.82705771217314,268.3999938964844,526.6415998490472,595.8366651794477,7041200,8347500,28714800,40921300
2025-02-14,93.3429946899414,266.2900085449219,534.7601928710938,600.9819946289062,93.51496775089362,270.2099914550781,535.4458489556581,602.2535274358258,93.3143337279754,265.45001220703125,532.2957732617084,600.360998100256,93.39076781932218,270.07000732421875,532.6336582725096,601.2185532755497,6257500,11546700,17862600,26910400
2025-02-18,92.97038269042969,270.70001220703125,535.9724731445312,602.7463989257812,93.22834591279674,271.010009765625,536.5985095911096,602.7463989257812,92.97038269042969,269.6000061035156,532.6634320198589,599.6808827255115,93.11369478183852,269.67999267578125,536.3301909280925,602.145135650955,8159400,8185900,20565000,26749000
2025-02-19,93.10411834716797,270.8500061035156,536.12158203125,604.1658935546875,93.15189146358018,271.3299865722656,537.4034344848549,604.4615919136522,92.93214533289981,269.239990234375,533.0808594023651,600.8440849703791,92.93214533289981,270.67999267578125,535.1775539526902,601.3566689008733,5604800,9342500,19666900,31011100
2025-02-20,93.24744415283203,270.989990234375,533.845947265625,601.65234375,93.31432215217511,271.8399963378906,535.7041632085364,602.9337433637311,93.15190519507838,270.1700134277344,529.106034929491,598.3404019341449,93.1901222360109,270.2300109863281,535.3364987054381,602.7957307474628,27958700,7356900,26550800,36554000
2025-02-21,93.6487045288086,270.739990234375,522.7662353515625,591.3616333007812,93.80157268009992,271.510009765625,535.0086388627485,601.5734842084402,93.34297551538057,269.510009765625,522.3985708362279,590.8983224108222,93.39074863494778,270.79998779296875,534.9887454346671,601.4354715890964,7070600,8917400,47093800,76519800
2025-02-24,93.81114196777344,272.2099914550781,516.5953369140625,588.6705932617188,93.85890780491006,272.32000732421875,525.7373982954535,594.4073810554311,93.57229091462331,270.3800048828125,516.2575125365582,587.9608571639533,93.59139579164682,271.45001220703125,524.5548916727963,593.4118132885562,7298300,5374400,39268400,50737200
2025-02-25,94.39392852783203,268.6199951171875,510.08660888671875,585.7431030273438,94.40347732069439,271.67999267578125,516.048814936847,589.3409366661995,94.16462629434781,266.45001220703125,506.2310441222468,581.1300283822392,94.2506164541931,271.4599914550781,515.9693018739836,588.6115273648803,5801200,10079800,48940000,58266500
